  0.12731E+01  0.81704E+00  0.12701E-02  0.13090E+00  0.11627E+00  0.16533E+00  0.81849E-01  0.16338E+00  0.83791E-01  0.21488E+00  0.32296E-01  0.16338E+00  0.83791E-01  0.21482E+00  0.32356E-01  0.13133E+04  0.26311E+04
  0.12732E+01  0.81704E+00  0.12700E-02  0.13046E+00  0.11670E+00  0.16534E+00  0.81822E-01  0.16332E+00  0.83839E-01  0.21492E+00  0.32246E-01  0.16332E+00  0.83839E-01  0.21485E+00  0.32307E-01  0.13133E+04  0.26311E+04
  0.12733E+01  0.81704E+00  0.12700E-02  0.13038E+00  0.11677E+00  0.16535E+00  0.81792E-01  0.16321E+00  0.83941E-01  0.21495E+00  0.32201E-01  0.16321E+00  0.83941E-01  0.21488E+00  0.32265E-01  0.13133E+04  0.26311E+04
  0.12734E+01  0.81705E+00  0.12700E-02  0.12970E+00  0.11743E+00  0.16537E+00  0.81760E-01  0.16301E+00  0.84126E-01  0.21497E+00  0.32162E-01  0.16301E+00  0.84126E-01  0.21491E+00  0.32226E-01  0.13133E+04  0.26311E+04
  0.12735E+01  0.81705E+00  0.12700E-02  0.12892E+00  0.11820E+00  0.16539E+00  0.81727E-01  0.16282E+00  0.84298E-01  0.21501E+00  0.32109E-01  0.16282E+00  0.84298E-01  0.21494E+00  0.32177E-01  0.13333E+04  0.26311E+04
  0.12736E+01  0.81706E+00  0.12701E-02  0.12891E+00  0.11819E+00  0.16541E+00  0.81692E-01  0.16264E+00  0.84464E-01  0.21503E+00  0.32068E-01  0.16264E+00  0.84464E-01  0.21497E+00  0.32136E-01  0.13333E+04  0.26311E+04
  0.12737E+01  0.81706E+00  0.12700E-02  0.12999E+00  0.11709E+00  0.16543E+00  0.81655E-01  0.16230E+00  0.84784E-01  0.21506E+00  0.32031E-01  0.16230E+00  0.84784E-01  0.21499E+00  0.32101E-01  0.13333E+04  0.26311E+04
  0.12738E+01  0.81707E+00  0.12699E-02  0.13091E+00  0.11617E+00  0.16546E+00  0.81616E-01  0.16194E+00  0.85135E-01  0.21509E+00  0.31986E-01  0.16194E+00  0.85135E-01  0.21502E+00  0.32058E-01  0.13333E+04  0.26311E+04
  0.12739E+01  0.81707E+00  0.12697E-02  0.13019E+00  0.11687E+00  0.16548E+00  0.81576E-01  0.16145E+00  0.85609E-01  0.21511E+00  0.31950E-01  0.16145E+00  0.85609E-01  0.21504E+00  0.32022E-01  0.13333E+04  0.26311E+04
  0.12740E+01  0.81707E+00  0.12696E-02  0.12825E+00  0.11879E+00  0.16551E+00  0.81535E-01  0.16087E+00  0.86177E-01  0.21513E+00  0.31918E-01  0.16087E+00  0.86177E-01  0.21505E+00  0.31992E-01  0.13536E+04  0.26311E+04
  0.12741E+01  0.81708E+00  0.12695E-02  0.12743E+00  0.11960E+00  0.16554E+00  0.81493E-01  0.16043E+00  0.86596E-01  0.21516E+00  0.31866E-01  0.16043E+00  0.86596E-01  0.21513E+00  0.31900E-01  0.13536E+04  0.26712E+04
  0.12742E+01  0.81708E+00  0.12695E-02  0.12832E+00  0.11870E+00  0.16557E+00  0.81449E-01  0.16003E+00  0.86990E-01  0.21519E+00  0.31823E-01  0.16003E+00  0.86990E-01  0.21516E+00  0.31861E-01  0.13536E+04  0.26712E+04
  0.12743E+01  0.81709E+00  0.12695E-02  0.13196E+00  0.11504E+00  0.16560E+00  0.81405E-01  0.15953E+00  0.87470E-01  0.21522E+00  0.31784E-01  0.15953E+00  0.87470E-01  0.21518E+00  0.31822E-01  0.13536E+04  0.26712E+04
  0.12744E+01  0.81709E+00  0.12695E-02  0.13317E+00  0.11382E+00  0.16563E+00  0.81359E-01  0.15928E+00  0.87703E-01  0.21525E+00  0.31740E-01  0.15928E+00  0.87703E-01  0.21521E+00  0.31779E-01  0.13536E+04  0.26712E+04
  0.12745E+01  0.81709E+00  0.12695E-02  0.13162E+00  0.11536E+00  0.16566E+00  0.81313E-01  0.15909E+00  0.87883E-01  0.21526E+00  0.31708E-01  0.15909E+00  0.87883E-01  0.21522E+00  0.31750E-01  0.13742E+04  0.26712E+04
  0.12746E+01  0.81710E+00  0.12695E-02  0.13087E+00  0.11609E+00  0.16569E+00  0.81266E-01  0.15891E+00  0.88048E-01  0.21529E+00  0.31666E-01  0.15891E+00  0.88048E-01  0.21525E+00  0.31710E-01  0.13742E+04  0.26712E+04
  0.12747E+01  0.81710E+00  0.12696E-02  0.13228E+00  0.11466E+00  0.16572E+00  0.81219E-01  0.15872E+00  0.88228E-01  0.21531E+00  0.31633E-01  0.15872E+00  0.88228E-01  0.21526E+00  0.31678E-01  0.13742E+04  0.26712E+04
  0.12748E+01  0.81711E+00  0.12697E-02  0.13372E+00  0.11321E+00  0.16576E+00  0.81171E-01  0.15850E+00  0.88429E-01  0.21533E+00  0.31601E-01  0.15850E+00  0.88429E-01  0.21528E+00  0.31648E-01  0.13742E+04  0.26712E+04
  0.12749E+01  0.81711E+00  0.12698E-02  0.13529E+00  0.11162E+00  0.16579E+00  0.81123E-01  0.15831E+00  0.88600E-01  0.21534E+00  0.31576E-01  0.15831E+00  0.88600E-01  0.21529E+00  0.31625E-01  0.13742E+04  0.26712E+04
  0.12750E+01  0.81712E+00  0.12700E-02  0.13641E+00  0.11049E+00  0.16583E+00  0.81074E-01  0.15823E+00  0.88674E-01  0.21535E+00  0.31554E-01  0.15823E+00  0.88674E-01  0.21529E+00  0.31606E-01  0.13742E+04  0.26712E+04
  0.12751E+01  0.81712E+00  0.12702E-02  0.13744E+00  0.10944E+00  0.16586E+00  0.81025E-01  0.15829E+00  0.88598E-01  0.21535E+00  0.31536E-01  0.15829E+00  0.88598E-01  0.21530E+00  0.31589E-01  0.13951E+04  0.26712E+04
  0.12752E+01  0.81713E+00  0.12705E-02  0.13858E+00  0.10829E+00  0.16589E+00  0.80976E-01  0.15838E+00  0.88489E-01  0.21536E+00  0.31505E-01  0.15838E+00  0.88489E-01  0.21531E+00  0.31560E-01  0.13951E+04  0.26712E+04
  0.12753E+01  0.81713E+00  0.12708E-02  0.13953E+00  0.10733E+00  0.16593E+00  0.80926E-01  0.15843E+00  0.88422E-01  0.21539E+00  0.31466E-01  0.15843E+00  0.88422E-01  0.21533E+00  0.31522E-01  0.13951E+04  0.26712E+04
  0.12754E+01  0.81713E+00  0.12712E-02  0.14013E+00  0.10671E+00  0.16596E+00  0.80877E-01  0.15851E+00  0.88326E-01  0.21539E+00  0.31446E-01  0.15851E+00  0.88326E-01  0.21538E+00  0.31464E-01  0.13951E+04  0.27118E+04
  0.12755E+01  0.81714E+00  0.12716E-02  0.14045E+00  0.10638E+00  0.16600E+00  0.80827E-01  0.15863E+00  0.88190E-01  0.21540E+00  0.31423E-01  0.15863E+00  0.88190E-01  0.21538E+00  0.31442E-01  0.13951E+04  0.27118E+04
  0.12756E+01  0.81714E+00  0.12721E-02  0.14063E+00  0.10618E+00  0.16603E+00  0.80778E-01  0.15877E+00  0.88041E-01  0.21540E+00  0.31410E-01  0.15877E+00  0.88041E-01  0.21538E+00  0.31430E-01  0.13951E+04  0.27118E+04
  0.12757E+01  0.81715E+00  0.12725E-02  0.14083E+00  0.10597E+00  0.16607E+00  0.80728E-01  0.15896E+00  0.87835E-01  0.21541E+00  0.31388E-01  0.15896E+00  0.87835E-01  0.21539E+00  0.31409E-01  0.13951E+04  0.27118E+04
  0.12758E+01  0.81715E+00  0.12730E-02  0.14093E+00  0.10585E+00  0.16610E+00  0.80678E-01  0.15914E+00  0.87639E-01  0.21541E+00  0.31366E-01  0.15914E+00  0.87639E-01  0.21539E+00  0.31392E-01  0.13951E+04  0.27118E+04
  0.12759E+01  0.81715E+00  0.12735E-02  0.14098E+00  0.10579E+00  0.16614E+00  0.80627E-01  0.15929E+00  0.87479E-01  0.21541E+00  0.31355E-01  0.15929E+00  0.87479E-01  0.21541E+00  0.31360E-01  0.13951E+04  0.27531E+04
  0.12760E+01  0.81716E+00  0.12740E-02  0.14096E+00  0.10579E+00  0.16618E+00  0.80577E-01  0.15942E+00  0.87328E-01  0.21540E+00  0.31348E-01  0.15942E+00  0.87328E-01  0.21540E+00  0.31353E-01  0.13951E+04  0.27531E+04
  0.12761E+01  0.81716E+00  0.12744E-02  0.14094E+00  0.10580E+00  0.16621E+00  0.80526E-01  0.15960E+00  0.87133E-01  0.21539E+00  0.31348E-01  0.15960E+00  0.87133E-01  0.21538E+00  0.31356E-01  0.13951E+04  0.27531E+04
  0.12762E+01  0.81717E+00  0.12749E-02  0.14097E+00  0.10576E+00  0.16625E+00  0.80475E-01  0.15972E+00  0.86999E-01  0.21537E+00  0.31349E-01  0.15972E+00  0.86999E-01  0.21537E+00  0.31357E-01  0.13951E+04  0.27531E+04
  0.12763E+01  0.81717E+00  0.12752E-02  0.14103E+00  0.10568E+00  0.16628E+00  0.80424E-01  0.15984E+00  0.86873E-01  0.21536E+00  0.31351E-01  0.15984E+00  0.86873E-01  0.21535E+00  0.31360E-01  0.13951E+04  0.27531E+04
  0.12764E+01  0.81717E+00  0.12755E-02  0.14111E+00  0.10559E+00  0.16632E+00  0.80373E-01  0.15989E+00  0.86804E-01  0.21536E+00  0.31339E-01  0.15989E+00  0.86804E-01  0.21535E+00  0.31349E-01  0.13951E+04  0.27531E+04
  0.12765E+01  0.81718E+00  0.12758E-02  0.14119E+00  0.10549E+00  0.16636E+00  0.80322E-01  0.16001E+00  0.86672E-01  0.21534E+00  0.31337E-01  0.16001E+00  0.86672E-01  0.21533E+00  0.31348E-01  0.13951E+04  0.27531E+04
  0.12766E+01  0.81718E+00  0.12760E-02  0.14125E+00  0.10542E+00  0.16640E+00  0.80270E-01  0.15999E+00  0.86681E-01  0.21533E+00  0.31337E-01  0.15999E+00  0.86681E-01  0.21532E+00  0.31348E-01  0.13951E+04  0.27531E+04
  0.12767E+01  0.81719E+00  0.12763E-02  0.14130E+00  0.10535E+00  0.16643E+00  0.80218E-01  0.15994E+00  0.86718E-01  0.21533E+00  0.31326E-01  0.15994E+00  0.86718E-01  0.21533E+00  0.31326E-01  0.13951E+04  0.27950E+04
  0.12768E+01  0.81719E+00  0.12764E-02  0.14132E+00  0.10531E+00  0.16647E+00  0.80166E-01  0.15980E+00  0.86842E-01  0.21531E+00  0.31325E-01  0.15980E+00  0.86842E-01  0.21531E+00  0.31325E-01  0.13951E+04  0.27950E+04
  0.12769E+01  0.81720E+00  0.12766E-02  0.14133E+00  0.10530E+00  0.16651E+00  0.80113E-01  0.15971E+00  0.86914E-01  0.21530E+00  0.31319E-01  0.15971E+00  0.86914E-01  0.21530E+00  0.31319E-01  0.13951E+04  0.27950E+04
  0.12770E+01  0.81720E+00  0.12766E-02  0.14131E+00  0.10530E+00  0.16655E+00  0.80060E-01  0.15966E+00  0.86944E-01  0.21528E+00  0.31330E-01  0.15966E+00  0.86944E-01  0.21528E+00  0.31334E-01  0.13951E+04  0.27950E+04
  0.12771E+01  0.81721E+00  0.12767E-02  0.14128E+00  0.10531E+00  0.16659E+00  0.80007E-01  0.15959E+00  0.87008E-01  0.21525E+00  0.31341E-01  0.15959E+00  0.87008E-01  0.21525E+00  0.31345E-01  0.13951E+04  0.27950E+04
  0.12772E+01  0.81721E+00  0.12767E-02  0.14123E+00  0.10534E+00  0.16662E+00  0.79954E-01  0.15941E+00  0.87165E-01  0.21521E+00  0.31364E-01  0.15941E+00  0.87165E-01  0.21521E+00  0.31369E-01  0.13951E+04  0.27950E+04
  0.12773E+01  0.81722E+00  0.12768E-02  0.14118E+00  0.10538E+00  0.16666E+00  0.79900E-01  0.15931E+00  0.87255E-01  0.21519E+00  0.31371E-01  0.15931E+00  0.87255E-01  0.21518E+00  0.31379E-01  0.13951E+04  0.27950E+04
  0.12774E+01  0.81722E+00  0.12767E-02  0.14111E+00  0.10543E+00  0.16670E+00  0.79847E-01  0.15909E+00  0.87457E-01  0.21517E+00  0.31375E-01  0.15909E+00  0.87457E-01  0.21516E+00  0.31385E-01  0.13951E+04  0.27950E+04
  0.12775E+01  0.81723E+00  0.12766E-02  0.14105E+00  0.10548E+00  0.16674E+00  0.79793E-01  0.15887E+00  0.87654E-01  0.21513E+00  0.31401E-01  0.15887E+00  0.87654E-01  0.21513E+00  0.31401E-01  0.13951E+04  0.28376E+04
  0.12776E+01  0.81724E+00  0.12764E-02  0.14098E+00  0.10553E+00  0.16677E+00  0.79742E-01  0.15857E+00  0.87940E-01  0.21512E+00  0.31395E-01  0.15857E+00  0.87940E-01  0.21512E+00  0.31395E-01  0.13951E+04  0.28376E+04
  0.12777E+01  0.81725E+00  0.12760E-02  0.14091E+00  0.10558E+00  0.16680E+00  0.79692E-01  0.15840E+00  0.88090E-01  0.21510E+00  0.31398E-01  0.15840E+00  0.88090E-01  0.21510E+00  0.31398E-01  0.13951E+04  0.28376E+04
  0.12778E+01  0.81725E+00  0.12755E-02  0.14085E+00  0.10563E+00  0.16683E+00  0.79647E-01  0.15824E+00  0.88241E-01  0.21508E+00  0.31401E-01  0.15824E+00  0.88241E-01  0.21508E+00  0.31401E-01  0.13951E+04  0.28376E+04
  0.12779E+01  0.81726E+00  0.12749E-02  0.14079E+00  0.10567E+00  0.16685E+00  0.79609E-01  0.15805E+00  0.88409E-01  0.21504E+00  0.31416E-01  0.15805E+00  0.88409E-01  0.21504E+00  0.31416E-01  0.13951E+04  0.28376E+04
  0.12780E+01  0.81727E+00  0.12743E-02  0.14073E+00  0.10571E+00  0.16686E+00  0.79582E-01  0.15803E+00  0.88407E-01  0.21501E+00  0.31430E-01  0.15803E+00  0.88407E-01  0.21500E+00  0.31434E-01  0.13951E+04  0.28376E+04
  0.12781E+01  0.81728E+00  0.12736E-02  0.14068E+00  0.10574E+00  0.16685E+00  0.79568E-01  0.15795E+00  0.88465E-01  0.21499E+00  0.31429E-01  0.15795E+00  0.88465E-01  0.21498E+00  0.31435E-01  0.13951E+04  0.28376E+04
  0.12782E+01  0.81729E+00  0.12729E-02  0.14062E+00  0.10577E+00  0.16683E+00  0.79572E-01  0.15789E+00  0.88508E-01  0.21495E+00  0.31445E-01  0.15789E+00  0.88508E-01  0.21495E+00  0.31451E-01  0.13951E+04  0.28376E+04
  0.12783E+01  0.81730E+00  0.12722E-02  0.14057E+00  0.10581E+00  0.16678E+00  0.79597E-01  0.15785E+00  0.88532E-01  0.21493E+00  0.31450E-01  0.15785E+00  0.88532E-01  0.21492E+00  0.31458E-01  0.13951E+04  0.28376E+04
  0.12784E+01  0.81731E+00  0.12714E-02  0.14047E+00  0.10588E+00  0.16671E+00  0.79646E-01  0.15772E+00  0.88642E-01  0.21491E+00  0.31451E-01  0.15772E+00  0.88642E-01  0.21491E+00  0.31451E-01  0.13951E+04  0.28807E+04
  0.12785E+01  0.81733E+00  0.12705E-02  0.14033E+00  0.10601E+00  0.16662E+00  0.79719E-01  0.15770E+00  0.88638E-01  0.21488E+00  0.31455E-01  0.15770E+00  0.88638E-01  0.21488E+00  0.31455E-01  0.13951E+04  0.28807E+04
  0.12786E+01  0.81734E+00  0.12696E-02  0.14019E+00  0.10612E+00  0.16650E+00  0.79815E-01  0.15756E+00  0.88760E-01  0.21486E+00  0.31461E-01  0.15756E+00  0.88760E-01  0.21486E+00  0.31461E-01  0.13742E+04  0.28807E+04
  0.12787E+01  0.81735E+00  0.12687E-02  0.14008E+00  0.10621E+00  0.16637E+00  0.79930E-01  0.15750E+00  0.88797E-01  0.21483E+00  0.31463E-01  0.15750E+00  0.88797E-01  0.21483E+00  0.31463E-01  0.13742E+04  0.28807E+04
  0.12788E+01  0.81736E+00  0.12678E-02  0.14000E+00  0.10628E+00  0.16621E+00  0.80060E-01  0.15736E+00  0.88910E-01  0.21482E+00  0.31455E-01  0.15736E+00  0.88910E-01  0.21482E+00  0.31455E-01  0.13742E+04  0.28807E+04
  0.12789E+01  0.81737E+00  0.12670E-02  0.13992E+00  0.10633E+00  0.16605E+00  0.80199E-01  0.15725E+00  0.89005E-01  0.21480E+00  0.31450E-01  0.15725E+00  0.89005E-01  0.21480E+00  0.31450E-01  0.13742E+04  0.28807E+04
  0.12790E+01  0.81739E+00  0.12661E-02  0.13979E+00  0.10644E+00  0.16589E+00  0.80344E-01  0.15728E+00  0.88949E-01  0.21479E+00  0.31436E-01  0.15538E+00  0.90851E-01  0.21479E+00  0.31436E-01  0.10629E+04  0.29246E+04
  0.12791E+01  0.81740E+00  0.12652E-02  0.13954E+00  0.10667E+00  0.16572E+00  0.80491E-01  0.15718E+00  0.89025E-01  0.21478E+00  0.31424E-01  0.15541E+00  0.90797E-01  0.21478E+00  0.31424E-01  0.10629E+04  0.29246E+04
  0.12792E+01  0.81741E+00  0.12642E-02  0.13930E+00  0.10688E+00  0.16555E+00  0.80637E-01  0.15714E+00  0.89046E-01  0.21477E+00  0.31413E-01  0.15568E+00  0.90505E-01  0.21477E+00  0.31413E-01  0.10791E+04  0.29246E+04
  0.12793E+01  0.81743E+00  0.12633E-02  0.13909E+00  0.10708E+00  0.16538E+00  0.80781E-01  0.15711E+00  0.89059E-01  0.21476E+00  0.31402E-01  0.15580E+00  0.90366E-01  0.21476E+00  0.31402E-01  0.10791E+04  0.29246E+04
  0.12794E+01  0.81744E+00  0.12623E-02  0.13891E+00  0.10723E+00  0.16522E+00  0.80921E-01  0.15692E+00  0.89224E-01  0.21475E+00  0.31395E-01  0.15577E+00  0.90369E-01  0.21475E+00  0.31395E-01  0.10791E+04  0.29246E+04
  0.12795E+01  0.81745E+00  0.12613E-02  0.13877E+00  0.10735E+00  0.16506E+00  0.81059E-01  0.15679E+00  0.89333E-01  0.21474E+00  0.31379E-01  0.15593E+00  0.90187E-01  0.21474E+00  0.31379E-01  0.10955E+04  0.29246E+04
  0.12796E+01  0.81746E+00  0.12602E-02  0.13867E+00  0.10743E+00  0.16491E+00  0.81193E-01  0.15664E+00  0.89456E-01  0.21474E+00  0.31358E-01  0.15591E+00  0.90185E-01  0.21474E+00  0.31358E-01  0.10955E+04  0.29246E+04
  0.12797E+01  0.81747E+00  0.12594E-02  0.13860E+00  0.10747E+00  0.16476E+00  0.81322E-01  0.15643E+00  0.89651E-01  0.21473E+00  0.31349E-01  0.15585E+00  0.90229E-01  0.21473E+00  0.31349E-01  0.10955E+04  0.29246E+04
  0.12798E+01  0.81749E+00  0.12583E-02  0.13856E+00  0.10750E+00  0.16461E+00  0.81446E-01  0.15618E+00  0.89878E-01  0.21472E+00  0.31341E-01  0.15584E+00  0.90216E-01  0.21472E+00  0.31341E-01  0.11122E+04  0.29246E+04
  0.12799E+01  0.81750E+00  0.12575E-02  0.13854E+00  0.10750E+00  0.16447E+00  0.81565E-01  0.15569E+00  0.90345E-01  0.21469E+00  0.31347E-01  0.15548E+00  0.90557E-01  0.21469E+00  0.31347E-01  0.11122E+04  0.29246E+04
  0.12800E+01  0.81751E+00  0.12570E-02  0.13853E+00  0.10749E+00  0.16434E+00  0.81677E-01  0.15534E+00  0.90672E-01  0.21470E+00  0.31319E-01  0.15527E+00  0.90746E-01  0.21470E+00  0.31319E-01  0.11291E+04  0.29691E+04
  0.12801E+01  0.81752E+00  0.12568E-02  0.13853E+00  0.10747E+00  0.16421E+00  0.81784E-01  0.15512E+00  0.90879E-01  0.21468E+00  0.31313E-01  0.15510E+00  0.90896E-01  0.21468E+00  0.31313E-01  0.11291E+04  0.29691E+04
  0.12802E+01  0.81753E+00  0.12567E-02  0.13854E+00  0.10744E+00  0.16409E+00  0.81884E-01  0.15495E+00  0.91023E-01  0.21469E+00  0.31291E-01  0.15495E+00  0.91023E-01  0.21469E+00  0.31291E-01  0.11291E+04  0.29691E+04
  0.12803E+01  0.81754E+00  0.12564E-02  0.13855E+00  0.10741E+00  0.16398E+00  0.81978E-01  0.15492E+00  0.91041E-01  0.21469E+00  0.31270E-01  0.15492E+00  0.91041E-01  0.21469E+00  0.31270E-01  0.11463E+04  0.29691E+04
  0.12804E+01  0.81755E+00  0.12558E-02  0.13841E+00  0.10753E+00  0.16387E+00  0.82066E-01  0.15484E+00  0.91099E-01  0.21469E+00  0.31248E-01  0.15484E+00  0.91099E-01  0.21469E+00  0.31248E-01  0.11463E+04  0.29691E+04
  0.12805E+01  0.81756E+00  0.12550E-02  0.13774E+00  0.10818E+00  0.16377E+00  0.82148E-01  0.15484E+00  0.91083E-01  0.21469E+00  0.31230E-01  0.15484E+00  0.91083E-01  0.21469E+00  0.31230E-01  0.11638E+04  0.29691E+04
  0.12806E+01  0.81757E+00  0.12541E-02  0.13705E+00  0.10886E+00  0.16368E+00  0.82224E-01  0.15494E+00  0.90967E-01  0.21469E+00  0.31213E-01  0.15494E+00  0.90967E-01  0.21469E+00  0.31213E-01  0.11638E+04  0.29691E+04
  0.12807E+01  0.81758E+00  0.12531E-02  0.13663E+00  0.10926E+00  0.16359E+00  0.82293E-01  0.15503E+00  0.90855E-01  0.21469E+00  0.31195E-01  0.15503E+00  0.90855E-01  0.21469E+00  0.31195E-01  0.11638E+04  0.29691E+04
  0.12808E+01  0.81758E+00  0.12524E-02  0.13632E+00  0.10955E+00  0.16351E+00  0.82357E-01  0.15517E+00  0.90702E-01  0.21469E+00  0.31181E-01  0.15517E+00  0.90702E-01  0.21469E+00  0.31181E-01  0.11815E+04  0.29691E+04
  0.12809E+01  0.81759E+00  0.12520E-02  0.13607E+00  0.10978E+00  0.16343E+00  0.82416E-01  0.15530E+00  0.90549E-01  0.21469E+00  0.31162E-01  0.15530E+00  0.90549E-01  0.21469E+00  0.31162E-01  0.11815E+04  0.29691E+04
  0.12810E+01  0.81760E+00  0.12520E-02  0.13581E+00  0.11002E+00  0.16336E+00  0.82469E-01  0.15540E+00  0.90432E-01  0.21469E+00  0.31145E-01  0.15540E+00  0.90432E-01  0.21469E+00  0.31145E-01  0.11815E+04  0.29691E+04
  0.12811E+01  0.81761E+00  0.12521E-02  0.13559E+00  0.11022E+00  0.16330E+00  0.82517E-01  0.15545E+00  0.90364E-01  0.21470E+00  0.31119E-01  0.15545E+00  0.90364E-01  0.21470E+00  0.31119E-01  0.11995E+04  0.30143E+04
  0.12812E+01  0.81761E+00  0.12525E-02  0.13540E+00  0.11041E+00  0.16324E+00  0.82560E-01  0.15553E+00  0.90272E-01  0.21470E+00  0.31103E-01  0.15553E+00  0.90272E-01  0.21470E+00  0.31103E-01  0.11995E+04  0.30143E+04
  0.12813E+01  0.81762E+00  0.12528E-02  0.13513E+00  0.11065E+00  0.16319E+00  0.82598E-01  0.15560E+00  0.90183E-01  0.21469E+00  0.31095E-01  0.15560E+00  0.90183E-01  0.21469E+00  0.31095E-01  0.11995E+04  0.30143E+04
  0.12814E+01  0.81763E+00  0.12529E-02  0.13476E+00  0.11101E+00  0.16314E+00  0.82631E-01  0.15570E+00  0.90067E-01  0.21469E+00  0.31082E-01  0.15570E+00  0.90067E-01  0.21469E+00  0.31082E-01  0.12177E+04  0.30143E+04
  0.12815E+01  0.81763E+00  0.12531E-02  0.13421E+00  0.11155E+00  0.16309E+00  0.82660E-01  0.15594E+00  0.89814E-01  0.21468E+00  0.31069E-01  0.15594E+00  0.89814E-01  0.21468E+00  0.31069E-01  0.12177E+04  0.30143E+04
  0.12816E+01  0.81764E+00  0.12531E-02  0.13369E+00  0.11205E+00  0.16305E+00  0.82684E-01  0.15608E+00  0.89660E-01  0.21468E+00  0.31058E-01  0.15608E+00  0.89660E-01  0.21468E+00  0.31058E-01  0.12177E+04  0.30143E+04
  0.12817E+01  0.81765E+00  0.12531E-02  0.13346E+00  0.11226E+00  0.16302E+00  0.82704E-01  0.15629E+00  0.89429E-01  0.21468E+00  0.31040E-01  0.15629E+00  0.89429E-01  0.21468E+00  0.31040E-01  0.12177E+04  0.30143E+04
  0.12818E+01  0.81765E+00  0.12531E-02  0.13346E+00  0.11225E+00  0.16299E+00  0.82721E-01  0.15651E+00  0.89198E-01  0.21468E+00  0.31026E-01  0.15651E+00  0.89198E-01  0.21468E+00  0.31026E-01  0.12177E+04  0.30143E+04
  0.12819E+01  0.81766E+00  0.12533E-02  0.13356E+00  0.11214E+00  0.16296E+00  0.82733E-01  0.15680E+00  0.88896E-01  0.21470E+00  0.30998E-01  0.15680E+00  0.88896E-01  0.21470E+00  0.30998E-01  0.12363E+04  0.30143E+04
  0.12820E+01  0.81766E+00  0.12536E-02  0.13370E+00  0.11198E+00  0.16294E+00  0.82742E-01  0.15709E+00  0.88593E-01  0.21469E+00  0.30985E-01  0.15709E+00  0.88593E-01  0.21469E+00  0.30985E-01  0.12363E+04  0.30143E+04
  0.12821E+01  0.81767E+00  0.12540E-02  0.13387E+00  0.11180E+00  0.16292E+00  0.82749E-01  0.15731E+00  0.88357E-01  0.21470E+00  0.30962E-01  0.15731E+00  0.88357E-01  0.21470E+00  0.30962E-01  0.12363E+04  0.30143E+04
  0.12822E+01  0.81767E+00  0.12542E-02  0.13406E+00  0.11159E+00  0.16290E+00  0.82754E-01  0.15755E+00  0.88105E-01  0.21471E+00  0.30941E-01  0.15755E+00  0.88105E-01  0.21471E+00  0.30941E-01  0.12363E+04  0.30143E+04
  0.12823E+01  0.81768E+00  0.12543E-02  0.13411E+00  0.11153E+00  0.16288E+00  0.82758E-01  0.15778E+00  0.87858E-01  0.21469E+00  0.30949E-01  0.15778E+00  0.87858E-01  0.21469E+00  0.30949E-01  0.12551E+04  0.30143E+04
  0.12824E+01  0.81768E+00  0.12543E-02  0.13355E+00  0.11207E+00  0.16286E+00  0.82762E-01  0.15800E+00  0.87625E-01  0.21468E+00  0.30942E-01  0.15800E+00  0.87625E-01  0.21468E+00  0.30942E-01  0.12551E+04  0.30143E+04
  0.12825E+01  0.81768E+00  0.12543E-02  0.13251E+00  0.11310E+00  0.16284E+00  0.82768E-01  0.15827E+00  0.87337E-01  0.21467E+00  0.30946E-01  0.15827E+00  0.87337E-01  0.21467E+00  0.30946E-01  0.12551E+04  0.30602E+04
  0.12826E+01  0.81769E+00  0.12542E-02  0.13117E+00  0.11443E+00  0.16282E+00  0.82778E-01  0.15857E+00  0.87034E-01  0.21467E+00  0.30931E-01  0.15857E+00  0.87034E-01  0.21467E+00  0.30931E-01  0.12551E+04  0.30602E+04
  0.12827E+01  0.81769E+00  0.12542E-02  0.13001E+00  0.11558E+00  0.16279E+00  0.82792E-01  0.15888E+00  0.86709E-01  0.21465E+00  0.30933E-01  0.15888E+00  0.86709E-01  0.21465E+00  0.30933E-01  0.12742E+04  0.30602E+04
  0.12828E+01  0.81770E+00  0.12543E-02  0.12996E+00  0.11561E+00  0.16276E+00  0.82812E-01  0.15926E+00  0.86313E-01  0.21464E+00  0.30930E-01  0.15926E+00  0.86313E-01  0.21464E+00  0.30930E-01  0.12742E+04  0.30602E+04
  0.12829E+01  0.81770E+00  0.12545E-02  0.13138E+00  0.11418E+00  0.16272E+00  0.82837E-01  0.15959E+00  0.85969E-01  0.21463E+00  0.30935E-01  0.15959E+00  0.85969E-01  0.21463E+00  0.30935E-01  0.12742E+04  0.30602E+04
  0.12830E+01  0.81770E+00  0.12546E-02  0.13245E+00  0.11310E+00  0.16268E+00  0.82867E-01  0.15989E+00  0.85663E-01  0.21462E+00  0.30935E-01  0.15989E+00  0.85663E-01  0.21462E+00  0.30935E-01  0.12742E+04  0.30602E+04
  0.12831E+01  0.81771E+00  0.12547E-02  0.13289E+00  0.11265E+00  0.16264E+00  0.82899E-01  0.16018E+00  0.85361E-01  0.21460E+00  0.30938E-01  0.16018E+00  0.85361E-01  0.21460E+00  0.30938E-01  0.12742E+04  0.30602E+04
